14.0,58.0,0.0,18.0,10061.0,0.526932,59.940979,509.601311,592.106466,1380.267986,1706.619825,1175.7459,15.639872,12.157753,15.878043,19.345229,289.054394,294.184932,12.060623,2009.778656,8405.90312,3.152447,2632.104498,308.047049,54.779666,2374.695018,206.625241,206.626594,23.916516,14.34991,194.484508,205.849086,19.324086,7.98646,27.853388,39.261852,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10062.0,0.526869,59.940979,509.590774,592.093421,1380.259627,1706.63657,1175.767047,15.638624,12.156721,15.876775,19.343549,289.043586,294.173502,12.060491,2009.756416,8405.866856,3.152403,2632.133756,308.035081,54.777373,2374.488852,206.616625,206.617255,23.915413,14.349248,194.47587,205.839839,19.322632,7.988619,27.851643,39.262771,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10062.0,0.526743,59.940979,509.578106,592.080025,1380.235936,1706.603301,1175.75125,15.637419,12.15567,15.875552,19.342016,289.023999,294.153656,12.0601,2009.735472,8405.793672,3.152148,2632.086244,308.014299,54.773668,2374.2755,206.605359,206.60577,23.914057,14.348434,194.464569,205.827945,19.320408,7.989433,27.851908,39.262257,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10060.0,0.526743,59.940979,509.585333,592.085224,1380.246038,1706.651434,1175.796126,15.638419,12.156576,15.876567,19.343124,289.040783,294.170299,12.061095,2009.713617,8405.811597,3.152468,2632.161759,308.031727,54.776602,2374.395033,206.613889,206.614354,23.915071,14.349042,194.472868,205.836667,19.320486,7.989307,27.85037,39.263962,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10062.0,0.526869,59.940979,509.590774,592.092332,1380.264306,1706.659033,1175.786524,15.638621,12.156721,15.876772,19.343463,289.047553,294.177306,12.060737,2009.751566,8405.876179,3.152508,2632.169008,308.039064,54.777992,2374.477152,206.61931,206.618397,23.915548,14.349329,194.477097,205.84103,19.322313,7.989724,27.85072,39.263538,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10062.0,0.526806,59.940979,509.584674,592.087064,1380.245321,1706.616274,1175.756516,15.63804,12.156209,15.876183,19.342807,289.031869,294.161681,12.060228,2009.74535,8405.823482,3.152254,2632.104794,308.022703,54.775182,2374.380761,206.610793,206.610682,23.914637,14.348782,194.469208,205.832833,19.321403,7.988926,27.852045,39.262506,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10063.0,0.526995,59.940979,509.599523,592.100392,1380.266825,1706.672976,1175.791817,15.639143,12.157297,15.877302,19.344135,289.047695,294.177377,12.060464,2009.747658,8405.879018,3.152556,2632.190952,308.039138,54.777982,2374.584979,206.618495,206.617899,23.915489,14.349294,194.476414,205.840331,19.324442,7.988056,27.850781,39.264108,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10062.0,0.526995,59.940979,509.603596,592.106873,1380.271931,1706.648508,1175.76768,15.639825,12.157792,15.877995,19.345083,289.054965,294.185193,12.060588,2009.769613,8405.906687,3.152539,2632.150052,308.047322,54.779589,2374.693826,206.625292,206.624926,23.916319,14.349792,194.483034,205.847398,19.324731,7.987168,27.852284,39.262914,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10063.0,0.527121,59.940979,509.613042,592.116415,1380.288284,1706.677191,1175.780571,15.640497,12.158423,15.878677,19.345941,289.0652,294.195482,12.060602,2009.784175,8405.955286,3.152699,2632.192061,308.058097,54.781493,2374.829734,206.630914,206.630187,23.916941,14.350164,194.488259,205.852859,19.326807,7.986623,27.851929,39.263518,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10063.0,0.52731,59.940979,509.631515,592.136171,1380.311698,1706.703863,1175.787784,15.642247,12.159966,15.880453,19.348192,289.085661,294.216395,12.060879,2009.808696,8406.030091,3.152951,2632.229118,308.079995,54.78545,2375.133258,206.64431,206.643284,23.918488,14.351093,194.500727,205.866034,19.329923,7.984599,27.852516,39.263872,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10063.0,0.52731,59.940979,509.6319,592.139005,1380.314773,1706.674955,1175.758587,15.642382,12.159998,15.880591,19.34848,289.087053,294.218208,12.060688,2009.833896,8406.052134,3.152856,2632.181366,308.081893,54.785945,2375.172097,206.646649,206.646228,23.918836,14.351301,194.503587,205.869117,19.330184,7.98412,27.853882,39.262506,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10062.0,0.527436,59.940979,509.64855,592.155158,1380.33753,1706.727568,1175.794897,15.644104,12.161543,15.882339,19.350589,289.110988,294.242299,12.061474,2009.836298,8406.114608,3.153235,2632.26063,308.10712,54.790361,2375.441793,206.66003,206.659828,23.920442,14.352265,194.516647,205.882893,19.332406,7.982681,27.853114,39.263969,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10063.0,0.527499,59.940979,509.651097,592.160226,1380.347629,1706.709161,1175.768577,15.644265,12.161604,15.882503,19.350912,289.11448,294.246204,12.061145,2009.872179,8406.158871,3.153177,2632.227986,308.111208,54.791242,2375.501969,206.664231,206.66347,23.920872,14.352523,194.520303,205.886742,19.333362,7.98264,27.854299,39.26277,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10063.0,0.527184,59.940979,509.619071,592.128492,1380.2957,1706.612078,1175.712021,15.641266,12.158926,15.879458,19.347216,289.069498,294.200848,12.0601,2009.84277,8406.007096,3.152505,2632.084317,308.063716,54.782895,2374.996899,206.636853,206.638147,23.917881,14.350729,194.495636,205.860875,19.328304,7.984164,27.855561,39.260522,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10064.0,0.527436,59.940979,509.64084,592.145271,1380.323919,1706.729512,1175.799414,15.642856,12.160587,15.881072,19.348987,289.092854,294.22356,12.060795,2009.815629,8406.063631,3.153079,2632.267221,308.087498,54.786763,2375.264423,206.646544,206.646562,23.918875,14.351325,194.504042,205.869532,19.332291,7.983339,27.852141,39.26449,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10064.0,0.527373,59.940979,509.63468,592.143046,1380.316758,1706.657523,1175.736669,15.642465,12.160072,15.880675,19.348674,289.084838,294.216204,12.060241,2009.851455,8406.065476,3.152766,2632.152573,308.079795,54.785669,2375.216115,206.646413,206.645919,23.918799,14.35128,194.503273,205.8688,19.331336,7.983419,27.854873,39.26169,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10065.0,0.527499,59.940979,509.643621,592.150302,1380.325298,1706.698852,1175.765237,15.642983,12.160661,15.881201,19.349278,289.089829,294.220922,12.060249,2009.841968,8406.080457,3.15294,2632.217177,308.084735,54.786437,2375.31708,206.647063,206.646781,23.918901,14.351341,194.504092,205.86963,19.333358,7.982463,27.853815,39.263167,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10065.0,0.527562,59.940979,509.65022,592.158346,1380.333399,1706.691298,1175.751723,15.643646,12.161209,15.881874,19.350176,289.096471,294.227922,12.060213,2009.860919,8406.11248,3.152964,2632.202875,308.092065,54.787832,2375.438102,206.652732,206.652168,23.919537,14.351722,194.509209,205.87505,19.33454,7.981587,27.854765,39.262574,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10066.0,0.527688,59.940979,509.658926,592.167577,1380.345991,1706.706103,1175.753412,15.644262,12.161785,15.882499,19.350994,289.10373,294.235314,12.060088,2009.876893,8406.152319,3.153057,2632.223433,308.099805,54.789235,2375.567572,206.657022,206.656346,23.920031,14.352019,194.513308,205.879356,19.33658,7.980712,27.854913,39.262739,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10065.0,0.527751,59.940979,509.669292,592.179026,1380.357823,1706.714022,1175.754574,15.645461,12.162805,15.883716,19.352531,289.117716,294.24968,12.060468,2009.888758,8406.191861,3.153206,2632.233235,308.114848,54.791967,2375.75725,206.666399,206.666001,23.921171,14.352703,194.522452,205.889059,19.337872,7.979322,27.855522,39.262702,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10066.0,0.527814,59.940979,509.672152,592.183121,1380.366715,1706.711586,1175.743847,15.645582,12.16289,15.883839,19.352752,289.120771,294.252917,12.060232,2009.910853,8406.225261,3.153201,2632.226777,308.118237,54.792641,2375.806055,206.668818,206.668191,23.92143,14.352858,194.524742,205.891452,19.338916,7.979258,27.855954,39.262225,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10065.0,0.527877,59.940979,509.681932,592.193102,1380.375959,1706.729581,1175.755883,15.646679,12.163858,15.884953,19.354124,289.132998,294.265347,12.060656,2009.911811,8406.251863,3.153376,2632.253578,308.131253,54.794958,2375.972596,206.676241,206.675999,23.922352,14.353411,194.532035,205.8992,19.340052,7.977898,27.856079,39.262735,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10066.0,0.52794,59.940979,509.684793,592.197311,1380.386141,1706.727177,1175.744682,15.646811,12.163942,15.885087,19.35436,289.136965,294.269521,12.06044,2009.936199,8406.289971,3.153376,2632.24684,308.135624,54.79581,2376.023988,206.679337,206.678781,23.922681,14.353609,194.534939,205.90223,19.34109,7.977956,27.856515,39.262201,-0.003001,-0.003208,-0.004585
14.0,58.0,0.0,18.0,10065.0,0.527688,59.940979,509.662978,592.17576,1380.348913,1706.65872,1175.70821,15.64498,12.162272,15.883228,19.352085,289.108538,294.240921,12.059996,2009.91107,8406.18113,3.152944,2632.145838,308.105677,54.790554,2375.691854,206.662689,206.663457,23.920871,14.352522,194.519814,205.886408,19.337007,7.978916,27.857525,39.260688,-0.003001,-0.003208,-0.004585
14.0,59.0,0.0,17.0,10839.0,0.508977,58.886299,504.886694,585.64373,1365.772176,1686.398566,1164.751769,14.950494,11.650119,15.178167,18.44124,275.147806,280.048934,11.634426,1989.197676,8359.34771,2.975244,2603.588459,293.244957,52.118417,2269.416163,198.007465,198.007239,22.898355,13.739013,186.162094,197.052476,19.104833,8.163297,27.996404,38.927726,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509103,58.886299,504.899084,585.656369,1365.792537,1686.434444,1164.771549,14.951624,11.651123,15.179313,18.442653,275.164632,280.065945,11.6348,1989.212734,8359.408754,2.975488,2603.641184,293.262769,52.121575,2269.612621,198.017566,198.017002,22.899508,13.739705,186.171525,197.0624,19.106975,8.162487,27.996065,38.928535,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509166,58.886299,504.905217,585.664333,1365.802287,1686.426717,1164.757237,14.952235,11.651612,15.179934,18.443502,275.171894,280.073593,11.634788,1989.236826,8359.447499,2.975515,2603.625992,293.270778,52.123111,2269.730357,198.023355,198.022853,22.9002,13.74012,186.177103,197.068326,19.108209,8.161646,27.997071,38.927865,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10841.0,0.509229,58.886299,504.903928,585.663638,1365.799583,1686.410181,1164.736907,14.951735,11.651216,15.179427,18.442957,275.16266,280.064336,11.634081,1989.249555,8359.443818,2.975367,2603.59969,293.261084,52.121453,2269.692451,198.017819,198.017325,22.899547,13.739728,186.171842,197.062769,19.109248,8.16143,27.997669,38.927228,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509229,58.886299,504.907652,585.666877,1365.796098,1686.412241,1164.742004,14.952208,11.651663,15.179907,18.443531,275.164432,280.066129,11.634286,1989.236627,8359.429392,2.975408,2603.604112,293.262963,52.121767,2269.75255,198.018656,198.018766,22.899717,13.73983,186.172961,197.064014,19.109484,8.160278,27.997808,38.927523,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509292,58.886299,504.914059,585.673452,1365.810958,1686.433239,1164.752943,14.952811,11.65218,15.180518,18.444276,275.176149,280.077973,11.63456,1989.249402,8359.475322,2.975558,2603.634239,293.275364,52.123958,2269.859752,198.025915,198.025509,22.900513,13.740308,186.179696,197.071057,19.110607,8.160363,27.997461,38.927826,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509418,58.886299,504.925889,585.686145,1365.8274,1686.452492,1164.758824,14.953898,11.653136,15.181622,18.445674,275.189768,280.091886,11.634764,1989.26801,8359.528202,2.975726,2603.661074,293.289933,52.126592,2270.053311,198.034913,198.034213,22.901541,13.740925,186.187991,197.079817,19.112748,8.159188,27.997789,38.928093,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509481,58.886299,504.932298,585.694107,1365.837437,1686.44823,1164.747734,14.954529,11.653653,15.182263,18.446536,275.197526,280.099989,11.634789,1989.289465,8359.566257,2.975768,2603.651432,293.298417,52.128194,2270.17348,198.040669,198.040113,22.902238,13.741343,186.193669,197.08584,19.114041,8.158344,27.998612,38.927548,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509418,58.886299,504.929812,585.692237,1365.83375,1686.436306,1164.742396,14.954527,11.653602,15.182261,18.446545,275.197676,280.100246,11.634978,1989.287361,8359.557442,2.975742,2603.633061,293.298686,52.128277,2270.154578,198.040804,198.041062,22.90235,13.74141,186.194497,197.086779,19.113086,8.158234,27.998946,38.927188,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509418,58.886299,504.92621,585.688267,1365.832056,1686.436901,1164.741968,14.954006,11.653165,15.181732,18.44589,275.192532,280.094933,11.634716,1989.287718,8359.551262,2.975689,2603.634356,293.293124,52.127267,2270.083745,198.037092,198.037134,22.901886,13.741132,186.190887,197.082925,19.112963,8.158936,27.998592,38.927222,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509607,58.886299,504.948377,585.709837,1365.858725,1686.496598,1164.780594,14.95615,11.655104,15.183909,18.448525,275.219415,280.122056,11.635508,1989.293862,8359.62545,2.976109,2603.724289,293.321525,52.132251,2270.430012,198.05351,198.052839,22.903742,13.742245,186.205806,197.098647,19.116264,8.156923,27.998004,38.928908,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509481,58.886299,504.93225,585.697019,1365.842591,1686.414855,1164.714066,14.95466,11.653653,15.182396,18.446827,275.200146,280.103112,11.634631,1989.322043,8359.598102,2.97567,2603.595784,293.301688,52.128959,2270.213188,198.044399,198.044136,22.902714,13.741628,186.197604,197.090053,19.114197,8.158142,28.000213,38.925898,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509418,58.886299,504.929935,585.692097,1365.830985,1686.439285,1164.746104,14.954509,11.653611,15.182243,18.446523,275.195838,280.098328,11.634952,1989.281153,8359.546337,2.975742,2603.63853,293.296679,52.12791,2270.150071,198.038862,198.039708,22.902191,13.741314,186.193075,197.08532,19.113146,8.157804,27.998843,38.927448,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509481,58.798409,504.932298,585.652801,1365.445457,1685.237007,1163.969756,14.951952,11.653653,15.179646,18.442087,274.915734,279.821911,11.628633,1988.724512,8358.508883,2.969908,2601.815022,293.007237,52.076817,2269.581428,197.924947,197.918119,22.887828,13.732697,186.073471,196.960471,19.116543,8.144335,28.036002,38.890713,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10838.0,0.509544,58.886299,504.945889,585.659516,1365.863957,1687.045842,1165.295702,14.953968,11.655052,15.181693,18.44393,275.240044,280.136039,11.639219,1988.86447,8359.433293,2.978088,2604.617695,293.336167,52.131946,2270.04003,198.014689,198.027964,22.900803,13.740482,186.184138,197.074337,19.12138,8.164425,27.971293,38.951885,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509544,58.886299,504.942288,585.712981,1365.887814,1686.369809,1164.652323,14.956245,11.654615,15.184005,18.448885,275.235599,280.14024,11.635146,1989.428735,8359.782443,2.975768,2603.512048,293.340565,52.136174,2270.48501,198.081223,198.071692,22.905969,13.743581,186.224804,197.118348,19.114668,8.162106,28.00344,38.922165,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509418,58.886299,504.929887,585.693304,1365.828242,1686.432116,1164.739839,14.954531,11.653611,15.182265,18.446622,275.193555,280.096139,11.634853,1989.286122,8359.540673,2.975708,2603.627245,293.294386,52.127588,2270.155418,198.03671,198.03904,22.902112,13.741267,186.192094,197.084423,19.113129,8.156785,27.999423,38.927326,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509355,58.886299,504.923403,585.685376,1365.829431,1686.419928,1164.734307,14.953953,11.653084,15.181679,18.445798,275.193577,280.095973,11.634981,1989.280771,8359.542377,2.975636,2603.607442,293.294213,52.127443,2270.053643,198.037453,198.037926,22.90198,13.741188,186.192341,197.08449,19.111925,8.159251,27.998414,38.926376,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509229,58.798409,504.907973,585.629928,1365.419673,1685.194088,1163.946954,14.949871,11.651692,15.177534,18.439533,274.892811,279.798666,11.628151,1988.719505,8358.432961,2.969586,2601.751628,292.982896,52.072542,2269.218977,197.910489,197.904284,22.886194,13.731716,186.060242,196.946549,19.111997,8.146558,28.03595,38.88974,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509229,58.622631,504.907652,585.492262,1364.608783,1683.337497,1162.936094,14.942124,11.651663,15.169669,18.425319,274.322323,279.228256,11.618958,1987.074383,8355.992564,2.959749,2599.0092,292.385609,51.963982,2267.560742,197.622421,197.616987,22.852257,13.711354,185.778536,196.650767,19.123078,8.124101,28.083773,38.841519,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10839.0,0.509166,58.622631,504.905045,585.395739,1364.622217,1684.311727,1163.854289,14.938014,11.651601,15.165496,18.416434,274.364947,279.258862,11.625813,1986.270669,8355.675006,2.963279,2600.5962,292.417656,51.964117,2266.847655,197.561987,197.574954,22.847291,13.708375,185.743561,196.610676,19.133674,8.142801,28.034849,38.881806,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.509103,58.358959,504.895532,585.27997,1363.544267,1680.678893,1161.466373,14.930274,11.650687,15.157639,18.403651,273.513293,278.421893,11.6053,1984.784051,8352.628808,2.945621,2595.068294,291.541249,51.810329,2265.111832,197.245313,197.21742,22.805058,13.683035,185.38291,196.233136,19.137914,8.105033,28.155744,38.770451,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.50904,58.358959,504.889175,585.11953,1363.474087,1682.334324,1163.061722,14.922453,11.65017,15.149698,18.388095,273.540084,278.42503,11.616405,1983.333149,8351.798956,2.951246,2597.776253,291.544534,51.801715,2263.720979,197.080928,197.106972,22.792011,13.675207,185.289967,196.132193,19.155268,8.120697,28.067282,38.840685,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.508977,58.271069,504.882649,585.087666,1363.13257,1680.836846,1161.995514,14.920515,11.649643,15.147731,18.384771,273.256389,278.151012,11.607893,1983.019833,8350.966478,2.9445,2595.473187,291.257605,51.752339,2263.282761,197.025866,197.013199,22.780934,13.66856,185.189616,196.026212,19.154657,8.117959,28.123951,38.792144,-0.002784,-0.00338,-0.004966
14.0,59.0,0.0,17.0,10840.0,0.508788,58.271069,504.86492,585.02081,1363.097249,1681.409905,1162.554689,14.916549,11.648212,15.143705,18.378019,273.253221,278.138998,11.611556,1982.524455,8350.623733,2.946311,2596.410527,291.245024,51.747004,2262.573316,196.954052,196.964538,22.775186,13.665112,185.148526,195.982195,19.157311,8.122168,28.091502,38.816443,-0.002784,-0.00338,-0.004966
